2025-09-08 07:37:37 | INFO | scraper | Successfully connected to MongoDB
2025-09-08 07:43:28 | INFO | scraper | Fetched page 30 for 07/08/2025
2025-09-08 07:43:28 | INFO | scraper | Fetched page 30 for 07/23/2025
2025-09-08 07:43:32 | INFO | scraper | Fetched page 25 for 07/21/2025
2025-09-08 07:43:32 | INFO | scraper | Fetched page 24 for 07/21/2025
2025-09-08 07:43:33 | ERROR | scraper | Request exception on page 28 for 07/13/2025: 
2025-09-08 07:43:33 | ERROR | scraper | Request exception on page 29 for 07/13/2025: 
2025-09-08 07:43:33 | ERROR | scraper | Request exception on page 30 for 07/09/2025: 
2025-09-08 07:43:33 | ERROR | scraper | Request exception on page 34 for 07/09/2025: 
2025-09-08 07:43:33 | ERROR | scraper | Request exception on page 33 for 07/09/2025: 
2025-09-08 07:43:33 | ERROR | scraper | Request exception on page 31 for 07/09/2025: 
2025-09-08 07:43:33 | ERROR | scraper | Request exception on page 32 for 07/09/2025: 
2025-09-08 07:43:33 | ERROR | scraper | Request exception on page 27 for 07/13/2025: 
2025-09-08 07:43:33 | ERROR | scraper | Request exception on page 30 for 07/13/2025: 
2025-09-08 07:43:35 | INFO | scraper | Fetched page 23 for 07/29/2025
2025-09-08 07:43:35 | ERROR | scraper | Request exception on page 29 for 07/06/2025: 
2025-09-08 07:43:35 | ERROR | scraper | Request exception on page 28 for 07/06/2025: 
2025-09-08 07:43:35 | ERROR | scraper | Request exception on page 30 for 07/06/2025: 
2025-09-08 07:43:35 | ERROR | scraper | Request exception on page 27 for 07/06/2025: 
2025-09-08 07:43:35 | INFO | scraper | Fetched page 23 for 07/21/2025
2025-09-08 07:43:35 | INFO | scraper | Fetched page 30 for 07/14/2025
2025-09-08 07:43:35 | INFO | scraper | Fetched page 29 for 07/23/2025
2025-09-08 07:43:37 | ERROR | scraper | Request exception on page 27 for 07/16/2025: 
2025-09-08 07:43:37 | ERROR | scraper | Request exception on page 28 for 07/16/2025: 
2025-09-08 07:43:37 | ERROR | scraper | Request exception on page 30 for 07/16/2025: 
2025-09-08 07:43:37 | ERROR | scraper | Request exception on page 29 for 07/16/2025: 
2025-09-08 07:43:38 | ERROR | scraper | Request exception on page 29 for 07/07/2025: 
2025-09-08 07:43:38 | ERROR | scraper | Request exception on page 30 for 07/17/2025: 
2025-09-08 07:43:38 | ERROR | scraper | Request exception on page 28 for 07/17/2025: 
2025-09-08 07:43:38 | ERROR | scraper | Request exception on page 28 for 07/07/2025: 
2025-09-08 07:43:38 | ERROR | scraper | Request exception on page 27 for 07/07/2025: 
2025-09-08 07:43:38 | ERROR | scraper | Request exception on page 30 for 07/07/2025: 
2025-09-08 07:43:41 | ERROR | scraper | Timeout processing batch starting at page 21 for 07/10/2025
2025-09-08 07:43:43 | ERROR | scraper | Request exception on page 27 for 07/14/2025: 
2025-09-08 07:43:43 | ERROR | scraper | Request exception on page 29 for 07/14/2025: 
2025-09-08 07:43:43 | ERROR | scraper | Request exception on page 29 for 07/08/2025: 
2025-09-08 07:43:43 | ERROR | scraper | Request exception on page 28 for 07/14/2025: 
2025-09-08 07:43:43 | ERROR | scraper | Request exception on page 29 for 07/15/2025: 
2025-09-08 07:43:43 | ERROR | scraper | Request exception on page 30 for 07/14/2025: 
2025-09-08 07:43:43 | ERROR | scraper | Request exception on page 30 for 07/08/2025: 
2025-09-08 07:43:43 | ERROR | scraper | Request exception on page 28 for 07/15/2025: 
2025-09-08 07:43:43 | ERROR | scraper | Request exception on page 26 for 07/14/2025: 
2025-09-08 07:43:43 | ERROR | scraper | Request exception on page 28 for 07/08/2025: 
2025-09-08 07:43:43 | ERROR | scraper | Request exception on page 27 for 07/08/2025: 
2025-09-08 07:43:43 | ERROR | scraper | Request exception on page 27 for 07/15/2025: 
2025-09-08 07:43:43 | ERROR | scraper | Request exception on page 30 for 07/15/2025: 
2025-09-08 07:43:46 | ERROR | scraper | Request exception on page 31 for 07/23/2025: 
2025-09-08 07:43:46 | ERROR | scraper | Request exception on page 30 for 07/23/2025: 
2025-09-08 07:43:46 | ERROR | scraper | Request exception on page 32 for 07/23/2025: 
2025-09-08 07:43:46 | ERROR | scraper | Request exception on page 29 for 07/23/2025: 
2025-09-08 07:43:47 | ERROR | scraper | Timeout processing batch starting at page 21 for 07/28/2025
2025-09-08 07:43:47 | ERROR | scraper | Timeout processing batch starting at page 21 for 07/21/2025
2025-09-08 07:43:50 | ERROR | scraper | Timeout processing batch starting at page 26 for 07/27/2025
2025-09-08 07:43:50 | INFO | scraper | Fetched page 31 for 07/23/2025
2025-09-08 07:43:51 | INFO | scraper | Fetched page 26 for 07/10/2025
2025-09-08 07:43:51 | INFO | scraper | Fetched page 30 for 07/17/2025
2025-09-08 07:43:52 | INFO | scraper | Fetched page 29 for 07/07/2025
2025-09-08 07:43:52 | ERROR | scraper | Request exception on page 24 for 07/29/2025: 
2025-09-08 07:43:52 | ERROR | scraper | Request exception on page 23 for 07/29/2025: 
2025-09-08 07:43:52 | ERROR | scraper | Request exception on page 25 for 07/29/2025: 
2025-09-08 07:43:52 | ERROR | scraper | Request exception on page 22 for 07/29/2025: 
2025-09-08 07:43:52 | ERROR | scraper | Request exception on page 21 for 07/29/2025: 
2025-09-08 07:43:53 | INFO | scraper | Fetched page 27 for 07/10/2025
2025-09-08 07:43:53 | INFO | scraper | Fetched page 30 for 07/08/2025
2025-09-08 07:43:54 | INFO | scraper | Fetched page 28 for 07/17/2025
2025-09-08 07:43:54 | INFO | scraper | Fetched page 29 for 07/08/2025
2025-09-08 07:43:54 | INFO | scraper | Fetched page 28 for 07/10/2025
2025-09-08 07:43:55 | INFO | scraper | Fetched page 27 for 07/21/2025
2025-09-08 07:43:55 | INFO | scraper | Fetched page 28 for 07/15/2025
2025-09-08 07:43:55 | INFO | scraper | Fetched page 28 for 07/13/2025
2025-09-08 07:43:55 | INFO | scraper | Fetched page 28 for 07/14/2025
2025-09-08 07:43:56 | INFO | scraper | Fetched page 27 for 07/06/2025
2025-09-08 07:43:56 | INFO | scraper | Fetched page 30 for 07/07/2025
2025-09-08 07:43:56 | INFO | scraper | Fetched page 28 for 07/08/2025
2025-09-08 07:43:56 | INFO | scraper | Fetched page 27 for 07/07/2025
2025-09-08 07:43:57 | INFO | scraper | Fetched page 30 for 07/09/2025
2025-09-08 07:43:57 | INFO | scraper | Fetched page 30 for 07/10/2025
2025-09-08 07:43:57 | INFO | scraper | Fetched page 27 for 07/15/2025
2025-09-08 07:43:57 | INFO | scraper | Fetched page 30 for 07/15/2025
2025-09-08 07:43:57 | INFO | scraper | Fetched page 29 for 07/10/2025
2025-09-08 07:43:57 | INFO | scraper | Fetched page 27 for 07/08/2025
2025-09-08 07:43:58 | INFO | scraper | Fetched page 26 for 07/21/2025
2025-09-08 07:43:58 | INFO | scraper | Fetched page 28 for 07/21/2025
2025-09-08 07:43:58 | INFO | scraper | Fetched page 30 for 07/06/2025
2025-09-08 07:43:59 | INFO | scraper | Fetched page 26 for 07/14/2025
2025-09-08 07:44:00 | INFO | scraper | Fetched page 31 for 07/09/2025
2025-09-08 07:44:00 | INFO | scraper | Fetched page 30 for 07/13/2025
2025-09-08 07:44:00 | INFO | scraper | Fetched page 27 for 07/14/2025
2025-09-08 07:44:00 | INFO | scraper | Fetched page 33 for 07/09/2025
2025-09-08 07:44:00 | INFO | scraper | Fetched page 27 for 07/16/2025
2025-09-08 07:44:00 | INFO | scraper | Fetched page 27 for 07/28/2025
2025-09-08 07:44:01 | INFO | scraper | Fetched page 29 for 07/06/2025
2025-09-08 07:44:01 | INFO | scraper | Fetched page 26 for 07/28/2025
2025-09-08 07:44:01 | INFO | scraper | Fetched page 30 for 07/16/2025
2025-09-08 07:44:01 | INFO | scraper | Fetched page 28 for 07/07/2025
2025-09-08 07:44:01 | INFO | scraper | Fetched page 22 for 07/29/2025
2025-09-08 07:44:02 | INFO | scraper | Fetched page 30 for 07/14/2025
2025-09-08 07:44:02 | ERROR | scraper | Timeout processing batch starting at page 30 for 07/09/2025
2025-09-08 07:44:03 | ERROR | scraper | Timeout processing batch starting at page 26 for 07/13/2025
2025-09-08 07:44:03 | INFO | scraper | Fetched page 29 for 07/21/2025
2025-09-08 07:44:03 | INFO | scraper | Fetched page 33 for 07/27/2025
2025-09-08 07:44:03 | INFO | scraper | Fetched page 28 for 07/06/2025
2025-09-08 07:44:04 | INFO | scraper | Fetched page 28 for 07/28/2025
2025-09-08 07:44:04 | INFO | scraper | Fetched page 24 for 07/29/2025
2025-09-08 07:44:05 | INFO | scraper | Fetched page 31 for 07/27/2025
2025-09-08 07:44:05 | ERROR | scraper | Timeout processing batch starting at page 26 for 07/06/2025
2025-09-08 07:44:05 | INFO | scraper | Fetched page 30 for 07/21/2025
2025-09-08 07:44:06 | INFO | scraper | Fetched page 34 for 07/27/2025
2025-09-08 07:44:06 | INFO | scraper | Fetched page 29 for 07/23/2025
2025-09-08 07:44:06 | ERROR | scraper | Timeout processing batch starting at page 26 for 07/16/2025
2025-09-08 07:44:07 | INFO | scraper | Fetched page 29 for 07/15/2025
2025-09-08 07:44:07 | INFO | scraper | Fetched page 23 for 07/29/2025
2025-09-08 07:44:07 | INFO | scraper | Fetched page 29 for 07/28/2025
2025-09-08 07:44:08 | ERROR | scraper | Timeout processing batch starting at page 26 for 07/07/2025
2025-09-08 07:44:08 | ERROR | scraper | Timeout processing batch starting at page 26 for 07/17/2025
2025-09-08 07:44:08 | INFO | scraper | Fetched page 30 for 07/23/2025
2025-09-08 07:44:08 | INFO | scraper | Fetched page 30 for 07/28/2025
2025-09-08 07:44:09 | INFO | scraper | Fetched page 25 for 07/29/2025
2025-09-08 07:44:10 | INFO | scraper | Fetched page 32 for 07/27/2025
2025-09-08 07:44:11 | INFO | scraper | Fetched page 32 for 07/23/2025
2025-09-08 07:44:12 | INFO | scraper | Fetched page 35 for 07/27/2025
2025-09-08 07:44:12 | ERROR | scraper | Timeout processing batch starting at page 26 for 07/15/2025
2025-09-08 07:44:13 | ERROR | scraper | Timeout processing batch starting at page 26 for 07/14/2025
2025-09-08 07:44:13 | ERROR | scraper | Timeout processing batch starting at page 26 for 07/08/2025
2025-09-08 07:44:14 | INFO | scraper | Fetched page 38 for 07/09/2025
2025-09-08 07:44:14 | ERROR | scraper | Request exception on page 30 for 07/10/2025: 
2025-09-08 07:44:14 | ERROR | scraper | Request exception on page 27 for 07/10/2025: 
2025-09-08 07:44:14 | ERROR | scraper | Request exception on page 29 for 07/10/2025: 
2025-09-08 07:44:14 | ERROR | scraper | Request exception on page 28 for 07/10/2025: 
2025-09-08 07:44:14 | INFO | scraper | Fetched page 36 for 07/09/2025
2025-09-08 07:44:15 | INFO | scraper | Fetched page 31 for 07/17/2025
2025-09-08 07:44:15 | INFO | scraper | Fetched page 34 for 07/13/2025
2025-09-08 07:44:15 | ERROR | scraper | Timeout processing batch starting at page 28 for 07/23/2025
2025-09-08 07:44:15 | INFO | scraper | Fetched page 35 for 07/09/2025
2025-09-08 07:44:16 | INFO | scraper | Fetched page 31 for 07/13/2025
2025-09-08 07:44:16 | INFO | scraper | Fetched page 37 for 07/09/2025
2025-09-08 07:44:16 | INFO | scraper | Fetched page 32 for 07/16/2025
2025-09-08 07:44:16 | INFO | scraper | Fetched page 32 for 07/13/2025
2025-09-08 07:44:16 | INFO | scraper | Fetched page 35 for 07/13/2025
2025-09-08 07:44:17 | INFO | scraper | Fetched page 31 for 07/16/2025
2025-09-08 07:44:17 | INFO | scraper | Fetched page 31 for 07/07/2025
2025-09-08 07:44:17 | INFO | scraper | Fetched page 21 for 07/29/2025
2025-09-08 07:44:18 | INFO | scraper | Fetched page 31 for 07/08/2025
2025-09-08 07:44:19 | INFO | scraper | Fetched page 30 for 07/10/2025
2025-09-08 07:44:19 | INFO | scraper | Fetched page 33 for 07/06/2025
2025-09-08 07:44:19 | ERROR | scraper | Request exception on page 30 for 07/28/2025: 
2025-09-08 07:44:19 | ERROR | scraper | Request exception on page 26 for 07/28/2025: 
2025-09-08 07:44:19 | ERROR | scraper | Request exception on page 28 for 07/28/2025: 
2025-09-08 07:44:19 | ERROR | scraper | Request exception on page 29 for 07/28/2025: 
2025-09-08 07:44:19 | ERROR | scraper | Request exception on page 27 for 07/28/2025: 
2025-09-08 07:44:20 | INFO | scraper | Fetched page 33 for 07/17/2025
2025-09-08 07:44:20 | ERROR | scraper | Request exception on page 26 for 07/21/2025: 
2025-09-08 07:44:20 | ERROR | scraper | Request exception on page 27 for 07/21/2025: 
2025-09-08 07:44:20 | ERROR | scraper | Request exception on page 28 for 07/21/2025: 
2025-09-08 07:44:20 | ERROR | scraper | Request exception on page 30 for 07/21/2025: 
2025-09-08 07:44:20 | ERROR | scraper | Request exception on page 29 for 07/21/2025: 
2025-09-08 07:44:20 | INFO | scraper | Fetched page 34 for 07/16/2025
2025-09-08 07:44:21 | INFO | scraper | Fetched page 35 for 07/14/2025
2025-09-08 07:44:21 | INFO | scraper | Fetched page 35 for 07/06/2025
2025-09-08 07:44:21 | INFO | scraper | Fetched page 31 for 07/06/2025
2025-09-08 07:44:21 | ERROR | scraper | Timeout processing batch starting at page 21 for 07/29/2025
2025-09-08 07:44:22 | INFO | scraper | Fetched page 34 for 07/07/2025
2025-09-08 07:44:22 | INFO | scraper | Fetched page 35 for 07/17/2025
2025-09-08 07:44:23 | INFO | scraper | Fetched page 29 for 07/10/2025
2025-09-08 07:44:23 | INFO | scraper | Fetched page 31 for 07/14/2025
2025-09-08 07:44:23 | ERROR | scraper | Request exception on page 35 for 07/27/2025: 
2025-09-08 07:44:23 | ERROR | scraper | Request exception on page 34 for 07/27/2025: 
2025-09-08 07:44:23 | ERROR | scraper | Request exception on page 31 for 07/27/2025: 
2025-09-08 07:44:23 | INFO | scraper | Fetched page 33 for 07/16/2025
2025-09-08 07:44:24 | INFO | scraper | Fetched page 35 for 07/16/2025
2025-09-08 07:44:24 | ERROR | scraper | Request exception on page 30 for 07/21/2025: Cannot connect to host merolagani.com:443 ssl:default [None]
2025-09-08 07:44:24 | INFO | scraper | Fetched page 32 for 07/07/2025
2025-09-08 07:44:25 | INFO | scraper | Fetched page 32 for 07/17/2025
2025-09-08 07:44:25 | INFO | scraper | Fetched page 33 for 07/13/2025
2025-09-08 07:44:25 | INFO | scraper | Fetched page 34 for 07/06/2025
2025-09-08 07:44:26 | INFO | scraper | Fetched page 32 for 07/14/2025
2025-09-08 07:44:26 | INFO | scraper | Fetched page 28 for 07/10/2025
2025-09-08 07:44:27 | INFO | scraper | Fetched page 27 for 07/10/2025
2025-09-08 07:44:27 | INFO | scraper | Fetched page 34 for 07/14/2025
2025-09-08 07:44:27 | INFO | scraper | Fetched page 39 for 07/09/2025
2025-09-08 07:44:28 | INFO | scraper | Fetched page 33 for 07/14/2025
2025-09-08 07:44:28 | INFO | scraper | Fetched page 34 for 07/23/2025
2025-09-08 07:44:29 | INFO | scraper | Fetched page 29 for 07/28/2025
2025-09-08 07:44:29 | INFO | scraper | Fetched page 36 for 07/23/2025
2025-09-08 07:44:30 | INFO | scraper | Fetched page 35 for 07/27/2025
2025-09-08 07:44:31 | INFO | scraper | Fetched page 34 for 07/17/2025
2025-09-08 07:44:31 | INFO | scraper | Fetched page 32 for 07/06/2025
2025-09-08 07:44:31 | INFO | scraper | Fetched page 27 for 07/21/2025
2025-09-08 07:44:32 | INFO | scraper | Fetched page 34 for 07/27/2025
2025-09-08 07:44:34 | INFO | scraper | Fetched page 26 for 07/28/2025
2025-09-08 07:44:34 | INFO | scraper | Fetched page 28 for 07/29/2025
2025-09-08 07:44:34 | INFO | scraper | Fetched page 30 for 07/21/2025
2025-09-08 07:44:34 | INFO | scraper | Fetched page 35 for 07/23/2025
2025-09-08 07:44:35 | INFO | scraper | Fetched page 33 for 07/23/2025
2025-09-08 07:44:35 | ERROR | scraper | Request exception on page 35 for 07/13/2025: 
2025-09-08 07:44:35 | ERROR | scraper | Request exception on page 34 for 07/13/2025: 
2025-09-08 07:44:35 | ERROR | scraper | Request exception on page 32 for 07/13/2025: 
2025-09-08 07:44:35 | ERROR | scraper | Request exception on page 33 for 07/13/2025: 
2025-09-08 07:44:35 | ERROR | scraper | Request exception on page 31 for 07/13/2025: 
2025-09-08 07:44:35 | ERROR | scraper | Request exception on page 39 for 07/09/2025: 
2025-09-08 07:44:35 | ERROR | scraper | Request exception on page 37 for 07/09/2025: 
2025-09-08 07:44:35 | ERROR | scraper | Request exception on page 38 for 07/09/2025: 
2025-09-08 07:44:35 | ERROR | scraper | Request exception on page 35 for 07/09/2025: 
2025-09-08 07:44:35 | ERROR | scraper | Request exception on page 36 for 07/09/2025: 
2025-09-08 07:44:35 | INFO | scraper | Fetched page 27 for 07/29/2025
2025-09-08 07:44:36 | INFO | scraper | Fetched page 28 for 07/21/2025
2025-09-08 07:44:36 | INFO | scraper | Fetched page 29 for 07/29/2025
2025-09-08 07:44:36 | INFO | scraper | Fetched page 29 for 07/21/2025
2025-09-08 07:44:37 | ERROR | scraper | Request exception on page 32 for 07/06/2025: 
2025-09-08 07:44:37 | ERROR | scraper | Request exception on page 31 for 07/06/2025: 
2025-09-08 07:44:37 | ERROR | scraper | Request exception on page 34 for 07/06/2025: 
2025-09-08 07:44:37 | ERROR | scraper | Request exception on page 33 for 07/06/2025: 
2025-09-08 07:44:37 | ERROR | scraper | Request exception on page 35 for 07/06/2025: 
2025-09-08 07:44:37 | INFO | scraper | Fetched page 28 for 07/28/2025
2025-09-08 07:44:37 | INFO | scraper | Fetched page 34 for 07/08/2025
2025-09-08 07:44:38 | INFO | scraper | Fetched page 35 for 07/08/2025
2025-09-08 07:44:38 | INFO | scraper | Fetched page 30 for 07/28/2025
2025-09-08 07:44:38 | INFO | scraper | Fetched page 35 for 07/07/2025
2025-09-08 07:44:39 | INFO | scraper | Fetched page 27 for 07/28/2025
2025-09-08 07:44:39 | INFO | scraper | Fetched page 26 for 07/29/2025
2025-09-08 07:44:39 | INFO | scraper | Fetched page 31 for 07/27/2025
2025-09-08 07:44:39 | INFO | scraper | Fetched page 30 for 07/29/2025
2025-09-08 07:44:40 | INFO | scraper | Fetched page 26 for 07/21/2025
2025-09-08 07:44:40 | INFO | scraper | Fetched page 33 for 07/07/2025
2025-09-08 07:44:40 | ERROR | scraper | Request exception on page 32 for 07/07/2025: 
2025-09-08 07:44:40 | ERROR | scraper | Request exception on page 31 for 07/07/2025: 
2025-09-08 07:44:40 | ERROR | scraper | Request exception on page 33 for 07/07/2025: 
2025-09-08 07:44:40 | ERROR | scraper | Request exception on page 35 for 07/07/2025: 
2025-09-08 07:44:40 | ERROR | scraper | Request exception on page 34 for 07/07/2025: 
2025-09-08 07:44:40 | INFO | scraper | Fetched page 32 for 07/08/2025
2025-09-08 07:44:40 | ERROR | scraper | Request exception on page 34 for 07/16/2025: 
2025-09-08 07:44:40 | ERROR | scraper | Request exception on page 35 for 07/16/2025: 
2025-09-08 07:44:40 | ERROR | scraper | Request exception on page 33 for 07/16/2025: 
2025-09-08 07:44:40 | ERROR | scraper | Request exception on page 32 for 07/16/2025: 
2025-09-08 07:44:41 | INFO | scraper | Fetched page 37 for 07/23/2025
2025-09-08 07:44:41 | ERROR | scraper | Request exception on page 33 for 07/17/2025: 
2025-09-08 07:44:41 | ERROR | scraper | Request exception on page 34 for 07/17/2025: 
2025-09-08 07:44:41 | ERROR | scraper | Request exception on page 35 for 07/17/2025: 
2025-09-08 07:44:41 | INFO | scraper | Fetched page 32 for 07/15/2025
2025-09-08 07:44:43 | ERROR | scraper | Timeout processing batch starting at page 26 for 07/10/2025
2025-09-08 07:44:43 | INFO | scraper | Fetched page 31 for 07/15/2025
2025-09-08 07:44:44 | INFO | scraper | Fetched page 38 for 07/09/2025
2025-09-08 07:44:45 | INFO | scraper | Fetched page 31 for 07/13/2025
2025-09-08 07:44:45 | ERROR | scraper | Request exception on page 34 for 07/14/2025: 
2025-09-08 07:44:45 | ERROR | scraper | Request exception on page 31 for 07/14/2025: 
2025-09-08 07:44:45 | ERROR | scraper | Request exception on page 33 for 07/14/2025: 
2025-09-08 07:44:45 | ERROR | scraper | Request exception on page 32 for 07/14/2025: 
2025-09-08 07:44:45 | ERROR | scraper | Request exception on page 34 for 07/08/2025: 
2025-09-08 07:44:45 | ERROR | scraper | Request exception on page 32 for 07/08/2025: 
2025-09-08 07:44:45 | ERROR | scraper | Request exception on page 33 for 07/08/2025: 
2025-09-08 07:44:45 | ERROR | scraper | Request exception on page 35 for 07/08/2025: 
2025-09-08 07:44:45 | ERROR | scraper | Request exception on page 35 for 07/15/2025: 
2025-09-08 07:44:45 | ERROR | scraper | Request exception on page 31 for 07/15/2025: 
2025-09-08 07:44:45 | ERROR | scraper | Request exception on page 32 for 07/15/2025: 
2025-09-08 07:44:45 | ERROR | scraper | Request exception on page 33 for 07/15/2025: 
2025-09-08 07:44:45 | ERROR | scraper | Request exception on page 34 for 07/15/2025: 
2025-09-08 07:44:45 | ERROR | scraper | Request exception on page 35 for 07/14/2025: 
2025-09-08 07:44:46 | INFO | scraper | Fetched page 37 for 07/09/2025
2025-09-08 07:44:46 | INFO | scraper | Fetched page 34 for 07/16/2025
2025-09-08 07:44:47 | INFO | scraper | Fetched page 35 for 07/06/2025
2025-09-08 07:44:47 | INFO | scraper | Fetched page 32 for 07/13/2025
2025-09-08 07:44:47 | INFO | scraper | Fetched page 36 for 07/09/2025
2025-09-08 07:44:47 | INFO | scraper | Fetched page 34 for 07/13/2025
2025-09-08 07:44:48 | INFO | scraper | Fetched page 31 for 07/06/2025
2025-09-08 07:44:48 | ERROR | scraper | Request exception on page 35 for 07/23/2025: 
2025-09-08 07:44:48 | ERROR | scraper | Request exception on page 37 for 07/23/2025: 
2025-09-08 07:44:48 | ERROR | scraper | Request exception on page 33 for 07/23/2025: 
2025-09-08 07:44:48 | ERROR | scraper | Request exception on page 34 for 07/23/2025: 
2025-09-08 07:44:48 | ERROR | scraper | Request exception on page 36 for 07/23/2025: 
2025-09-08 07:44:48 | INFO | scraper | Fetched page 33 for 07/17/2025
2025-09-08 07:44:48 | INFO | scraper | Fetched page 34 for 07/08/2025
2025-09-08 07:44:48 | INFO | scraper | Fetched page 34 for 07/06/2025
2025-09-08 07:44:48 | INFO | scraper | Fetched page 33 for 07/13/2025
2025-09-08 07:44:48 | INFO | scraper | Fetched page 39 for 07/09/2025
2025-09-08 07:44:49 | INFO | scraper | Fetched page 35 for 07/13/2025
2025-09-08 07:44:49 | ERROR | scraper | Timeout processing batch starting at page 26 for 07/28/2025
2025-09-08 07:44:49 | INFO | scraper | Fetched page 31 for 07/10/2025
2025-09-08 07:44:49 | INFO | scraper | Fetched page 34 for 07/17/2025
2025-09-08 07:44:49 | INFO | scraper | Fetched page 35 for 07/16/2025
2025-09-08 07:44:49 | INFO | scraper | Fetched page 35 for 07/09/2025
2025-09-08 07:44:50 | INFO | scraper | Fetched page 32 for 07/06/2025
2025-09-08 07:44:50 | INFO | scraper | Fetched page 31 for 07/07/2025
2025-09-08 07:44:50 | INFO | scraper | Fetched page 35 for 07/07/2025
2025-09-08 07:44:51 | INFO | scraper | Fetched page 33 for 07/07/2025
2025-09-08 07:44:51 | INFO | scraper | Fetched page 35 for 07/17/2025
2025-09-08 07:44:51 | ERROR | scraper | Timeout processing batch starting at page 26 for 07/21/2025
2025-09-08 07:44:52 | ERROR | scraper | Timeout processing batch starting at page 31 for 07/27/2025
2025-09-08 07:44:52 | INFO | scraper | Fetched page 32 for 07/16/2025
2025-09-08 07:44:53 | INFO | scraper | Fetched page 34 for 07/15/2025
2025-09-08 07:44:53 | INFO | scraper | Fetched page 32 for 07/14/2025
2025-09-08 07:44:53 | INFO | scraper | Fetched page 32 for 07/10/2025
2025-09-08 07:44:53 | INFO | scraper | Fetched page 34 for 07/14/2025
2025-09-08 07:44:53 | INFO | scraper | Fetched page 33 for 07/16/2025
2025-09-08 07:44:54 | INFO | scraper | Fetched page 34 for 07/07/2025
2025-09-08 07:44:54 | INFO | scraper | Fetched page 35 for 07/08/2025
2025-09-08 07:44:54 | ERROR | scraper | Request exception on page 30 for 07/29/2025: 
2025-09-08 07:44:54 | ERROR | scraper | Request exception on page 29 for 07/29/2025: 
2025-09-08 07:44:54 | ERROR | scraper | Request exception on page 28 for 07/29/2025: 
2025-09-08 07:44:54 | ERROR | scraper | Request exception on page 27 for 07/29/2025: 
2025-09-08 07:44:54 | ERROR | scraper | Request exception on page 26 for 07/29/2025: 
2025-09-08 07:44:54 | INFO | scraper | Fetched page 35 for 07/10/2025
2025-09-08 07:44:54 | INFO | scraper | Fetched page 33 for 07/06/2025
2025-09-08 07:44:55 | INFO | scraper | Fetched page 32 for 07/07/2025
2025-09-08 07:44:56 | INFO | scraper | Fetched page 31 for 07/14/2025
2025-09-08 07:44:56 | INFO | scraper | Fetched page 33 for 07/10/2025
2025-09-08 07:44:56 | INFO | scraper | Fetched page 33 for 07/14/2025
2025-09-08 07:44:56 | INFO | scraper | Fetched page 36 for 07/23/2025
2025-09-08 07:44:57 | INFO | scraper | Fetched page 32 for 07/08/2025
2025-09-08 07:44:58 | INFO | scraper | Fetched page 31 for 07/21/2025
2025-09-08 07:44:59 | INFO | scraper | Fetched page 34 for 07/23/2025
2025-09-08 07:45:00 | INFO | scraper | Fetched page 33 for 07/15/2025
2025-09-08 07:45:01 | INFO | scraper | Fetched page 32 for 07/21/2025
2025-09-08 07:45:01 | INFO | scraper | Fetched page 31 for 07/28/2025
2025-09-08 07:45:01 | INFO | scraper | Fetched page 35 for 07/15/2025
2025-09-08 07:45:01 | INFO | scraper | Fetched page 37 for 07/27/2025
2025-09-08 07:45:01 | INFO | scraper | Fetched page 37 for 07/23/2025
2025-09-08 07:45:02 | INFO | scraper | Fetched page 35 for 07/23/2025
2025-09-08 07:45:02 | INFO | scraper | Fetched page 34 for 07/28/2025
2025-09-08 07:45:03 | INFO | scraper | Fetched page 36 for 07/27/2025
2025-09-08 07:45:03 | INFO | scraper | Fetched page 35 for 07/14/2025
2025-09-08 07:45:03 | INFO | scraper | Fetched page 35 for 07/28/2025
2025-09-08 07:45:05 | ERROR | scraper | Timeout processing batch starting at page 31 for 07/13/2025
2025-09-08 07:45:05 | ERROR | scraper | Timeout processing batch starting at page 35 for 07/09/2025
2025-09-08 07:45:05 | INFO | scraper | Fetched page 34 for 07/21/2025
2025-09-08 07:45:07 | ERROR | scraper | Timeout processing batch starting at page 31 for 07/06/2025
2025-09-08 07:45:08 | ERROR | scraper | Timeout processing batch starting at page 31 for 07/16/2025
2025-09-08 07:45:10 | ERROR | scraper | Timeout processing batch starting at page 31 for 07/07/2025
2025-09-08 07:45:10 | ERROR | scraper | Timeout processing batch starting at page 31 for 07/17/2025
2025-09-08 07:45:14 | ERROR | scraper | Timeout processing batch starting at page 31 for 07/15/2025
2025-09-08 07:45:15 | ERROR | scraper | Timeout processing batch starting at page 31 for 07/14/2025
2025-09-08 07:45:15 | ERROR | scraper | Timeout processing batch starting at page 31 for 07/08/2025
2025-09-08 07:45:16 | ERROR | scraper | Request exception on page 34 for 07/10/2025: 
2025-09-08 07:45:16 | ERROR | scraper | Request exception on page 33 for 07/10/2025: 
2025-09-08 07:45:16 | ERROR | scraper | Request exception on page 32 for 07/10/2025: 
2025-09-08 07:45:16 | ERROR | scraper | Request exception on page 31 for 07/10/2025: 
2025-09-08 07:45:16 | ERROR | scraper | Request exception on page 35 for 07/10/2025: 
2025-09-08 07:45:17 | ERROR | scraper | Timeout processing batch starting at page 33 for 07/23/2025
2025-09-08 07:45:20 | INFO | scraper | Fetched page 32 for 07/28/2025
2025-09-08 07:45:21 | ERROR | scraper | Request exception on page 33 for 07/28/2025: 
2025-09-08 07:45:21 | ERROR | scraper | Request exception on page 34 for 07/28/2025: 
